gps,speed,rain,aqi,claims,idle,loss,time,dcs,accel,fraud
7.664690021190911,21.558147011344587,2.5135314392539234,89.76389428242882,3,22.789175235511205,49.42837086977777,22,36.22810925714606,0.9251838664361813,1
6.658071590567696,39.85915313876997,102.79983860952646,243.55455222054206,1,61.232184264591574,3.932297694386305,6,83.33125727209233,0.7394870230626426,0
6.461226535459822,10.94633787258344,18.34463777018086,317.1939528064028,1,21.12067035338315,93.81264348525363,22,79.31469602460729,3.7188203316963273,0
15.685174199533073,28.620842492807583,6.002702475938527,78.26895933383008,1,51.09847303179046,89.7912260671001,4,51.03076486114601,0.37268777205641523,1
9.40969808061837,17.35547867106318,46.9351272622098,59.267685456737205,0,41.70500675324291,48.014442562855216,22,91.37109460067421,3.995031877919847,0
6.915908344089541,47.20820531043884,25.979488316700948,72.39038984289567,0,16.705388706137008,7.490360748330357,17,75.98382935388422,0.6118458425261439,0
5.387079213075742,2.506341034837174,97.33799266144503,146.2398058429908,2,32.9075149398281,56.78723406269484,0,66.8870384624672,2.97954663820559,0
12.931204510162278,55.150474956334605,41.600989268520344,226.8874558715949,6,31.416804684873902,37.9748596530905,18,30.334436872918133,0.26155921063210763,1
1.6963961795096585,30.88245394722029,55.92509198661128,258.75136376179466,0,42.9865568641739,69.78687486234388,7,87.67126352571591,1.0894517046466057,0
0.0,58.750965959249164,44.16854246322036,383.99389686621527,0,104.62171394283682,86.04340995188976,6,78.66406223891555,1.4535170730470195,0
12.471400674625137,5.3909359541035755,80.0242889547929,374.42562689588334,3,17.66955518720531,64.07836491526115,1,78.76753840986599,0.7313440516107294,0
9.051098690068097,38.242396868181686,53.031193224298676,90.19316576870229,4,4.3505579333454225,65.79203180742616,12,11.01831525788755,0.42631506235630506,1
0.0,30.71339058376521,5.047493012312136,357.4652543885958,2,99.48551075631141,56.03308995524502,22,79.64437314428332,4.252969031430901,0
0.5741128806998015,16.632230556263707,21.795455517099985,313.6906617159372,1,54.325936809567494,79.31033833212327,8,33.0472399500967,0.573546312246128,1
4.375260520147544,0.0,71.63587322840962,207.9010104039041,1,5.772315178789292,17.907884272801716,18,82.4441391772439,3.754466032477218,0
0.0,23.715475932093483,51.749160088021014,339.3502218607653,1,112.1926798787666,71.21194669368953,21,78.84414099137186,3.661477548603067,0
6.12422717309556,7.655523281186196,91.06841938468104,300.96993825419065,2,50.08488311411347,65.00976666823512,18,96.1468208220856,3.1798684317051817,0
0.8266175269975733,68.3371693215207,69.9175914056711,395.77862511934865,0,110.67461812316033,87.12613590313005,23,98.28240398352825,1.2887219376375814,0
10.145853776236686,16.255762821106217,31.27958127461834,343.1660524994205,3,10.603079076563679,7.693366766662184,11,78.1969873459703,0.9567562893491799,0
9.704208729032459,73.24901366426977,14.0361418328231,165.50852013703312,2,60.20920864737243,81.80334153575406,11,68.91421864566733,4.4989727134875945,0
11.881449074113668,56.56489163216882,59.723605105395194,298.8742738921783,2,109.01823029823642,30.566503753243612,12,99.51676276667627,4.083679567601143,0
3.726742508422744,38.42801099898125,46.8533726904249,337.0366606742943,1,90.7073347977758,8.255007290932078,6,90.75045705540852,4.558538241281141,0
3.9962147694163095,52.618058128662824,39.73844671325091,332.09670383493835,1,10.105689144717864,84.23635883833626,2,94.22619856437566,4.669859323613959,0
4.723591223957238,7.78267402436628,38.87120247015767,119.63484905761827,1,80.44547458203552,41.44515319010702,5,86.44610084841895,4.10544454861694,0
7.591561342722045,44.151503097684575,78.28682059555905,283.95524974702073,1,106.79373081289172,67.75521311112145,13,77.98140704799007,0.9985512243497593,0
0.0,54.27972663929942,66.81618423451442,146.800204779916,2,98.82083586255966,44.118157885308435,0,63.070017864663726,3.5443467422659527,0
2.5896542826305353,28.926775570262315,2.1785916261332847,105.48551019181042,3,106.13868839283577,25.46051916371061,10,81.0067225611676,4.611090579170557,0
7.102642484583621,20.676150606254545,82.97024322737528,153.68915738275692,0,95.9274630391301,72.20648634927485,8,64.92244635401944,2.539338192680125,0
3.396155506255688,59.06252357232981,51.013192044681105,234.54067699652643,3,3.112865661937194,70.22199602764792,9,11.366613342442323,0.0,1
12.909385049358045,4.81381030262498,12.135911378516887,165.94687769684847,0,55.48903790623114,78.66306353963655,16,99.08830526396181,4.13073710380237,0
9.74640196150774,43.59626355081649,48.739991903800465,347.86294551722557,0,99.26857868164429,68.21490260502968,10,86.46641252704792,2.0470716915118703,0
23.34570731349892,32.068327822157606,43.5186342458228,288.7385014415937,5,16.89549760232464,51.48648180525716,10,60.326806076335714,0.2797633956304615,1
4.386731123380528,44.23417976875622,60.866900170697946,189.3807761579109,3,20.932393250635528,46.2167171274279,8,65.91836284962328,0.0,1
7.420376342454046,54.96364696693932,64.22656158335126,378.9552312296566,1,83.27863420152161,52.85958863705655,23,80.08083834788157,3.095703753980363,0
1.5655118265345491,34.59391951791802,97.92209859745496,386.0791015830388,2,45.135485938876826,62.44972879823056,3,62.74410232470947,2.102602935526215,0
4.824142834879863,12.311954135250154,31.919657516501935,159.33573427071303,2,7.316614222109259,25.013553447103543,4,96.07042174981146,3.4016725786463775,0
8.535934723827973,21.87131444267634,27.790818460573895,290.04065666833833,3,93.37945414888242,43.06771846804861,20,73.16462217364761,0.12735884215013238,0
8.482547679892638,26.232915179928114,45.69351833193689,151.60823984768462,0,83.84310673035971,15.807618726264126,10,80.60139185231989,1.8925174145641017,0
8.78416409019994,52.887976673964424,5.910684534261884,160.0229296789879,6,48.309164875067516,57.39702382252994,9,58.60476646986923,0.6771706827587733,1
0.0,35.51371441228854,29.79279987561804,267.0394201315691,2,47.62225007314778,47.07052371142827,11,56.075508896120276,0.8963908958950464,0
8.188675222058693,40.917044912476065,47.27919812957086,391.0547136444362,0,118.49260329187092,77.46854029059766,0,100.0,0.8589319032098742,0
1.804641765461617,8.591027778702122,24.736571538177852,100.17252457333848,2,86.06044881679367,67.72766053150421,19,69.44408644735017,3.7958663032628652,0
10.29407983697758,25.579978829384885,27.768401837440155,231.54560490311584,3,80.95303171070255,59.446153363562914,13,67.05714652423039,4.574235755921798,0
24.777507166004302,78.22493031530678,28.679451484393276,203.04988798933013,5,39.76725294452785,61.724044904925,0,22.911742521662806,0.1131390234856548,1
21.03571367820922,18.28936004266738,0.0,312.7238049078941,6,34.03381038669886,100.0,7,75.25417306565866,0.6664464222467855,1
0.0,52.192478028814314,27.10613406251879,170.70303109385424,1,62.26626925954655,40.1379057921504,2,77.03382022570953,1.5157748673630993,0
6.112839819951354,45.231591814530134,28.16394849342801,76.20194452153504,4,46.499761828268156,71.96252628499285,10,25.372344234595364,0.15378169853633764,1
11.234956725258971,70.46366859638991,0.0,78.57008308651262,6,27.172997104343757,37.61699182962489,10,31.490094396422922,0.21245986116066443,1
14.165800681088946,26.67959896725362,0.0,328.93047504052197,4,45.21184901567097,65.34042332259064,1,15.333364825842947,0.5887929288830844,1
6.9554531350046265,54.073669730860914,77.87394788278807,218.01084979917593,2,63.75087216608784,39.34833094131742,21,94.28020043653363,2.366623210712863,0
4.302539193448112,57.178171116899065,44.02218832349506,140.92938596920723,2,35.483888186121774,53.76594846940174,5,98.01041417801738,4.928310834701914,0
9.05353190734877,47.98540442315051,99.21669313479833,296.2803352994639,3,72.40574984500205,26.441524409438507,3,88.48069130509742,1.9892183590573762,0
0.0,59.99513016211231,30.679652478677543,222.19526244574658,1,36.05547550939093,59.11904106148355,3,19.558495492714787,0.7639856896702438,1
2.6926358946187685,85.01683614634078,53.91283861089337,105.9365879583733,1,25.85658315942263,67.08446521297327,5,53.52909711126097,0.6578833233862412,1
14.477455263127773,69.22943596076482,42.579714798985215,205.57417770540607,2,66.21925358880164,77.37471668991903,7,29.79945124898013,0.4211386963152981,1
8.817596415538613,18.6490509086219,98.27790055038581,103.39796163933454,0,60.11643896406868,71.81202443127775,12,94.67845271765114,3.7807207858833185,0
5.467939207120719,62.56475223193212,45.101916408908345,235.1406329195353,3,49.04476334947451,56.867293174283276,0,72.19208418151457,0.817205092322268,0
9.87729410980435,23.7627378539522,25.796942176171942,112.21186257181442,4,22.41840870377103,89.99746045552604,12,43.12710506455126,0.1462649550620873,1
9.897424426746397,10.834965854956543,66.2300721428025,244.44546364131486,1,118.37311805086769,56.36595904362136,14,100.0,4.448837663099539,0
3.626591142162589,55.05455262468847,19.649604131441386,267.10350097240826,6,66.8708014042514,53.27095352417381,13,44.75876153246202,0.0,1
10.385786078251865,44.09917520841147,17.187173479764134,71.5683994321642,2,28.2858147031228,57.49299060639893,10,76.91229251621786,2.222097300405975,0
1.6033474767414575,0.0,31.901149608909215,103.48464241827259,3,105.36627972035728,71.0530485939668,5,64.55385472737632,2.702222200683467,0
7.800308692584059,77.33432185183916,29.052652589825176,246.59205500218715,4,66.2498230670016,83.12225299461123,18,40.992179403107635,0.3227478528164682,1
4.3113750281766405,71.41788152848038,41.67013979779776,71.19521473133318,6,37.213450866947454,87.12862155962945,0,24.5925706712344,0.9184315175108548,1
1.6310883697748446,43.5574191767691,109.47037577830235,217.47936132948436,0,104.18501220310003,30.604331179799267,19,45.55691858756386,3.028114164328054,0
20.17830116957976,23.947066044396138,56.853907085444845,114.91679260489241,4,48.37989706364727,28.666794611652985,23,0.0,0.15542471780350942,1
4.820390348803989,53.57762563565916,104.1755311041609,172.60424478706773,2,19.4468802384403,52.4152285289741,0,69.5309184609594,5.143871370598783,0
9.070301679275676,83.15606126041538,37.363698574896276,338.4836311350442,3,76.13212719786787,28.173258940445088,13,73.36953041030361,3.190734219477181,0
6.221363462506343,85.44029215227137,0.0,55.46932189669509,6,40.90161915488268,81.17544213927685,0,18.785524849388594,0.09160145233307031,1
3.110927254989001,26.214113242265636,23.58214211845768,279.5835885436401,2,107.63536320106326,59.71423691928182,1,100.0,2.2482160788648686,0
0.0,38.008534653278204,75.6861556911635,101.31810000252347,2,37.660668878619646,27.255177951485795,10,74.94671460064544,1.4752040546106395,0
1.1608401967802382,14.190625937186994,53.11304310718697,344.70683771349127,2,39.87359108700226,21.378495723726292,21,74.81544869619674,2.8592848102874178,0
12.320071851003465,34.25397938186405,46.70031651776912,289.4023564653758,5,1.553823044699234,58.984106235432556,17,52.49192856871366,0.5773099768791478,1
0.0,54.27677852686074,72.92029940810554,237.1508510979485,3,5.257048545950671,51.747673346393555,0,56.757716111710835,1.3463420314937238,0
4.2093119535618015,37.47160921236358,55.33000016946384,299.40863776490846,1,46.066689486544306,69.33241943439491,8,55.812881227696515,0.11407040348790455,1
8.730041191862004,40.546566640607416,30.073036124517554,216.41585721760316,5,67.37937983369287,83.77452070726441,0,37.71941988669905,0.30315240984344705,1
5.492471358888885,20.75196817475244,95.99080581167567,111.2209334697516,3,24.036122677678467,68.45836642216403,3,87.1976087581931,1.3826738673417545,0
3.8028028174071857,49.69060698796752,102.94116174505685,210.71863349222286,3,95.89752585974085,28.099906633705462,15,91.63352179713536,1.9442046618425668,0
0.0,3.7980140609824833,38.58395876742695,217.62144273350177,0,103.46243226206792,64.283283399071,11,50.363465117841805,3.011724768463828,0
2.719473656685474,30.826882020722877,63.88235505319006,357.09947772573605,3,18.140245949147918,39.13647031311787,2,77.34110177910968,2.2508953635161215,0
5.419397320788161,30.828949074596153,73.96262580094373,132.0283213732713,3,93.62007325341968,40.97807259160041,13,99.69237954903696,2.921023910683796,0
19.107280359113464,64.64436483158329,32.534068453165425,132.46312298750567,5,20.180062841734696,83.60984908528081,23,19.45755282963463,0.0,1
3.5038121652952006,41.85780933000646,106.9532257184232,134.918878983968,0,98.55555320176204,31.61275489033647,6,84.63002603851325,3.8031377065254595,0
10.761179523157814,18.016657655672397,84.75613266221674,77.6742120787845,3,13.663026181255892,62.03405384188271,11,94.02550294829922,4.393179765558351,0
3.3249153229906394,18.295036735440796,70.50456954299925,120.95261409693914,1,117.4749151466483,23.89906702306157,5,65.10506621459444,1.8415230112898981,0
7.78445156235699,13.213773381165655,25.284072578718703,390.63959653417777,0,39.91919047188534,54.775061412973876,20,76.74617626099761,2.240465265750311,0
9.503672792207597,48.72416870808629,13.491318355250566,267.9978380496612,1,43.05588967866367,30.547131473631225,20,61.292679260656755,2.1576449045523205,0
4.932001797196779,18.732951168443805,9.240946893707592,50.32413735599172,0,9.480260782854167,24.437851612582666,11,100.0,4.639142544310059,0
13.538477596223373,102.62512305208877,56.624185216532695,82.20975490595904,6,12.454015770009033,89.08274792101521,13,50.347959233135064,0.5570599351260697,1
1.686942963242826,18.456186326693935,80.84846875423617,99.79904249480731,0,20.224308494250295,23.542348489519256,2,97.85997993447712,5.061865587949547,0
6.119082619378092,23.190019804435433,86.0793104015448,349.0844038147686,1,81.88732626941318,25.948468419019093,9,72.86493851994156,3.1166515414136624,0
14.51768519069131,43.973413748817904,21.137515931789267,288.0733248174819,3,48.951569707365515,93.53013339453769,5,45.64027774417406,0.12033223747409508,1
16.775819748271566,0.0,12.174517916742314,291.28304983327234,2,48.41414800024626,91.91466991421423,6,32.132364420771665,0.40110986552625555,1
7.518054237453403,28.09161341387216,4.115960996214577,283.74155460308316,3,5.72698417215328,45.31828211233884,6,24.779574691898542,0.0,1
3.153628157954621,31.098734513900162,97.10679407548625,72.8254844648377,3,62.69111183753055,40.81666431178367,22,100.0,2.9110100521752402,0
1.8893607819288292,30.556568839144177,54.51069449595969,52.12034099558811,3,54.52013878529592,33.77769321957772,1,73.76688861701254,4.00557065099693,0
4.677274234294817,0.0,82.9452967001763,221.87863927310315,3,36.53642957489264,82.88577056976808,0,64.22658336141255,1.1301267007923474,0
9.038999864383769,97.66179461021453,49.510485533360225,172.58023028817507,5,34.89972167569741,73.80204832222701,14,47.09577867623887,0.54717007277251,1
6.80319014171536,43.28785778877983,39.966967062201604,282.71628766451704,1,52.297286551395025,34.32318179476654,16,58.38342832421191,2.853870756851681,0
7.300871260933685,0.0,8.620416440090787,93.0397704212184,3,106.07683878898794,41.48248581981162,3,66.12341813209196,2.3433059061947636,0
13.387580953189554,91.56227317508288,6.0155677743326486,76.02373048640122,1,37.043744540206454,80.33862284430323,22,17.305020725320148,0.0,1
2.8448853156297003,53.27159057944369,39.55342877966205,180.025926652552,4,55.67030145826203,100.0,5,40.971262850679246,0.9254440231459982,1
